#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 2vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -2 V
#	Queued Time: 2019-06-29 17:37:59
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
3.399999999999608,0.002168883105468755,0.09474471552734376,0.049209920312499995,27.4409949185354,1.3113781315487996,1525.9782807826996
3.409999999999606,0.002185631152343756,0.09464504511718749,0.04937372646484375,27.543552329364026,1.322892149285087,1526.8063282966614
3.4199999999996074,0.0021963672363281353,0.0945942089355469,0.04951665859375,27.624092773429783,1.3301022031081795,1527.6323754787445
3.429999999999609,0.0022018665039062538,0.09446901972656249,0.04966987514648437,27.72806569327012,1.3351977220129745,1528.405419588089
3.439999999999607,0.0021809741699218843,0.09441993525390627,0.04979709072265625,27.800867488625354,1.3232205441535565,1529.2384674549103
3.449999999999605,0.002208732958984383,0.09432213862304689,0.04994826259765625,27.8969501780984,1.3414449097440648,1530.0605144500732
3.4599999999996065,0.0021972827636718775,0.09422124750976565,0.05009603481445312,27.992458038852693,1.3359217492347655,1530.8255581855774
3.469999999999608,0.0022305835449218797,0.09411433833007812,0.05024513149414062,28.089884357036617,1.3577006773126015,1531.6516053676605
3.479999999999606,0.0022527698242187574,0.0940762890136719,0.05039447841796875,28.17008276680616,1.3717541551779244,1532.4706523418427
3.489999999999604,0.00219224125976563,0.09394604609375001,0.05047802944335937,28.24302400929353,1.3367606819245235,1533.3006999492645
3.4999999999996056,0.0021980334960937584,0.09388867304687501,0.05063394375,28.33132459913903,1.3411100411060322,1534.1257469654083
3.509999999999607,0.0022172046386718797,0.09378811152343752,0.050760262109374996,28.416561564980245,1.3542527733682772,1534.895791053772
3.5199999999996052,0.002232670947265626,0.09371995966796876,0.050896022607421876,28.498016940258797,1.364687215332422,1535.727838754654
3.5299999999996032,0.002226115771484384,0.09363101313476563,0.05105552578125,28.59613949836601,1.3619740879393232,1536.5528857707977
3.539999999999605,0.0022470508300781317,0.09352119257812502,0.05118393154296875,28.6848227938595,1.376391367382741,1537.3289301395416
3.5499999999996064,0.0022412830078125043,0.09344790156250002,0.05135046596679688,28.782239155740537,1.3739360621710637,1538.1649777889252
3.5599999999996044,0.002266234179687507,0.09334709589843751,0.0514836263671875,28.87086984035428,1.3907251365234683,1538.9330217838287
3.5699999999996024,0.0022701953613281298,0.09327183344726561,0.05163072109375,28.95957841947286,1.394278761061198,1539.703066110611
3.579999999999604,0.0022633960449218796,0.09315625727539065,0.051732387353515624,29.037516232035546,1.3918284701714807,1540.5181124210358
3.5899999999996055,0.00226226079101563,0.09306842158203127,0.05190302944335937,29.140633073334296,1.3924430420383684,1541.3421597480774
3.5999999999996035,0.0022953479492187553,0.09300249750976564,0.05202938442382812,29.216993873031168,1.4138013539658012,1542.163206577301
3.6099999999996015,0.002234483691406254,0.09285780146484376,0.05219392299804687,29.332579232449632,1.378470953859649,1542.9772531986237
3.619999999999603,0.002260002490234378,0.09283106196289065,0.052304640771484376,29.391347681516528,1.3946089630286211,1543.7572977542877
3.6299999999996047,0.00229966923828126,0.09269522211914064,0.05247186489257812,29.505286611550456,1.4211554415456549,1544.57834482193
3.6399999999996027,0.002282017871093757,0.09258278925781249,0.05261428432617187,29.60185484553821,1.4119635485444741,1545.400391817093
3.6499999999996007,0.0023024524414062553,0.09254704096679686,0.05273348598632812,29.666951227745162,1.4251519945195592,1546.219438791275
3.6599999999996022,0.00227657963867188,0.09239992182617188,0.05286479091796875,29.767686274350936,1.4113866977596428,1547.0034835338593
3.669999999999604,0.002319224902343757,0.09232035639648437,0.0530378255859375,29.869459192662458,1.4390526746900594,1547.8325309753418
3.679999999999602,0.002320756884765636,0.09222101557617188,0.053157729150390624,29.95201821442457,1.4415533744863391,1548.6005749702454
3.6899999999996,0.0023389514648437595,0.09213286250000002,0.053291341210937496,30.037878575078672,1.4542397283342827,1549.3636183738708
3.6999999999996014,0.0023434863769531272,0.0920587353027344,0.05342341518554687,30.1193433785394,1.4582308297507232,1550.1326625347137
3.709999999999603,0.002368455859375007,0.09193462641601563,0.05356308193359375,30.21772675096384,1.4757498886399487,1550.8987064361572
3.719999999999601,0.0023561450683593846,0.09180125239257814,0.05368058681640625,30.308650449704363,1.470214559638118,1551.7267537117004
3.729999999999599,0.0023420276367187576,0.09173048212890625,0.053858473779296874,30.410674051043745,1.4625362244516216,1552.5608015060425
3.7399999999996005,0.0023691028320312543,0.09165484125976561,0.053984090234375,30.489434984325033,1.480656924028278,1553.3858485221863
3.749999999999602,0.002349473925781255,0.09153355219726564,0.05414757900390625,30.598589526534894,1.4703394022458758,1554.1638932228088
3.7599999999996,0.002371031542968756,0.09141170771484375,0.054271364404296876,30.68925558193257,1.485801442641797,1554.9929404258728
3.769999999999598,0.0023960254394531297,0.09134641840820312,0.054395943261718746,30.76474440017271,1.5025293434948779,1555.7589843273163
3.7799999999995997,0.002422044726562503,0.09120034296874999,0.05455029506835937,30.87630602937353,1.5212698173845465,1556.5410289764404
3.7899999999996012,0.0024063159667968848,0.09111073725585939,0.05471999721679687,30.979697415834565,1.5128810262137975,1557.3630759716034
3.7999999999995993,0.0024508105957031304,0.09102638666992188,0.05479294033203125,31.036484442825163,1.5422691425662065,1558.1911234855652
3.8099999999995973,0.0023948962890625106,0.09089129145507813,0.054967317773437496,31.155021276633413,1.509338302997726,1558.9711682796478
3.819999999999599,0.0024136218750000007,0.09082872431640626,0.055125282861328125,31.245208173763515,1.522181564579984,1559.7342116832733
3.8299999999996004,0.0024015002929687543,0.09071641352539064,0.055235921289062496,31.327720623234026,1.5164146939180008,1560.5172562599182
3.8399999999995984,0.0023860828125000025,0.09061674311523438,0.05537256069335937,31.418734698430505,1.5083403631141965,1561.2853004932404
3.8499999999995964,0.002426720019531259,0.09053144648437503,0.05553387661132812,31.516650186112482,1.5354612524620794,1562.0593445301056
3.859999999999598,0.0024105334960937558,0.09043820307617187,0.0556688314453125,31.605107504544367,1.5267961792174833,1562.831388950348
3.8699999999995995,0.002437456103515631,0.09026598017578125,0.055798348046875,31.713144022655108,1.546784491861066,1563.6084332466125
3.8799999999995975,0.0024185046875000032,0.09019458735351563,0.055956075097656245,31.80594450098912,1.5359781420020198,1564.3824775218964
3.8899999999995956,0.002420622607421881,0.09007447626953125,0.05610269375,31.907345315091025,1.5393715541551944,1565.177523136139
3.899999999999597,0.002459239550781256,0.08996543696289064,0.056205501367187494,31.985281253178265,1.5658120714732393,1565.9535675048828
3.9099999999995987,0.002433397265625005,0.08987943842773438,0.05635259609375,32.07743643463398,1.5508479439005,1566.7286117076874
3.9199999999995967,0.002473076220703134,0.08977895014648438,0.05646630458984375,32.157971986212786,1.5778866449052653,1567.4896552562714
3.9299999999995947,0.002472874804687504,0.08968062861328127,0.0566274984375,32.25992424113911,1.5794871037771354,1568.271700143814
3.9399999999995963,0.0024473193847656324,0.089566505078125,0.056763857080078126,32.35530748825852,1.565163124911307,1569.045744419098
3.949999999999598,0.002449217578125003,0.0894810314453125,0.0569355794921875,32.45833329039192,1.567871974442932,1569.8687915802002
3.959999999999596,0.002504265185546882,0.08930553706054686,0.0570386068359375,32.555774248930504,1.6062412243210489,1570.6628365516663
3.969999999999594,0.0024903430664062545,0.08918385737304688,0.05715920009765625,32.64624350380996,1.5994943826506762,1571.4858839511871
3.9799999999995954,0.0024977832519531354,0.08908532832031252,0.05732377529296875,32.74983976691065,1.6060439687813448,1572.2819294929504
3.989999999999597,0.002506993457031259,0.08903535883789063,0.05742817592773437,32.81184313322157,1.6128671061111133,1573.1079766750336
3.999999999999595,0.002506590625000006,0.08888177607421874,0.05754599819335937,32.91041836473978,1.6153931040181073,1573.9000220298767
4.009999999999593,0.002481419726562503,0.08877567866210939,0.0576928548828125,33.008502108006134,1.601090190491869,1574.7160685062408
4.019999999999595,0.002522264453125006,0.08869712031250002,0.057852303125,33.103626802695416,1.6288710633298924,1575.5281150341034
4.029999999999596,0.0024968066894531307,0.08855007441406251,0.05800209560546875,33.21517758389953,1.615115429875134,1576.3411617279053
4.039999999999594,0.002510460253906256,0.08846102412109377,0.05811378994140625,33.292022486534705,1.6255767116889426,1577.1532080173492
4.049999999999592,0.002502720996093756,0.08834561274414063,0.058265382958984376,33.394945740083976,1.6226839709959797,1577.9752550125122
4.059999999999594,0.0025073230468750096,0.08821158564453124,0.058377724267578125,33.48562645547443,1.6281348729373948,1578.7883014678955
4.069999999999595,0.0025307056152343785,0.08811243403320312,0.058519032861328125,33.57885978039154,1.645158276908121,1579.6113486289978
4.079999999999593,0.0025307056152343785,0.08802192500000003,0.05864684047851562,33.66362165973327,1.6468489889666422,1580.3833928108215
4.089999999999591,0.002540208789062505,0.08789744379882813,0.05878517666015625,33.76326926493274,1.655369460675452,1581.2034394741058
4.099999999999593,0.002590538378906257,0.08779472163085938,0.05889540004882812,33.84339128809341,1.6901228180983627,1582.0204863548279
4.109999999999594,0.00256503178710938,0.08767351801757814,0.0590288900390625,33.940268396078785,1.675803467611028,1582.846533536911
4.119999999999592,0.0025536060058593824,0.08760534174804688,0.05915004482421875,34.01545268493492,1.6696405330317354,1583.6355788707733
4.12999999999959,0.0025494800292968772,0.0874508556640625,0.059266646386718747,34.114730912271526,1.6698874131064032,1584.4606258869171
4.139999999999592,0.002595927783203132,0.08734765131835939,0.05942785854492187,34.21804716704141,1.7023003671607921,1585.2936737537384
4.149999999999594,0.0026359851562500064,0.08725977900390625,0.059520320703125,34.28592567803085,1.7302921231833044,1586.0747184753418
4.159999999999592,0.002592125292968754,0.08710610468749999,0.05964782314453125,34.39043143323001,1.7045191368015387,1586.8957650661469
4.16999999999959,0.0025801501953125056,0.08698554194335936,0.05977106533203125,34.482675287252675,1.6989994080892699,1587.7198123931885
4.179999999999591,0.002597496386718752,0.08689225581054688,0.059887837792968746,34.56341361526559,1.7122500961216676,1588.5018572807312
4.189999999999593,0.0026182178222656297,0.08673844721679688,0.06003115444335937,34.67466593216123,1.72895987348095,1589.3229041099548
4.199999999999591,0.002626347705078129,0.08668057368164064,0.06014674282226562,34.74406440690493,1.735482468551654,1590.0919480323792
4.209999999999589,0.0026153674804687554,0.086539503125,0.0602575765625,34.83728485215524,1.7310467065078234,1590.8739929199219
4.21999999999959,0.002606242724609381,0.08642251704101564,0.06039477749023437,34.93483624244949,1.7273445650144132,1591.6380364894867
4.229999999999592,0.002627788134765635,0.08629076044921877,0.06050941372070312,35.02669478076481,1.744273115719032,1592.4640836715698
4.23999999999959,0.0026065845214843855,0.08623256342773439,0.06066112880859374,35.11252860918801,1.731374151243483,1593.241128206253
4.249999999999588,0.0026788623535156306,0.08607915766601565,0.06079056606445312,35.21732236885084,1.782521904446915,1594.0611748695374
4.2599999999995894,0.0026518665039062597,0.0859562267578125,0.06092232875976562,35.31462914809843,1.7670922245318856,1594.8842220306396
4.269999999999591,0.002651024218750006,0.08584527705078124,0.06102865200195312,35.396678105891176,1.7688129997941606,1595.7062690258026
4.279999999999589,0.0026689868652343823,0.08576056025390627,0.06116418056640625,35.48324493886827,1.78254830548537,1596.4763133525848
4.289999999999587,0.00265511967773438,0.08560235102539063,0.06127064418945312,35.58049315924425,1.7765679727937795,1597.3013606071472
4.299999999999589,0.002676475878906258,0.0854835155761719,0.0613690267578125,35.661451098915194,1.793336294057178,1598.1274075508118
4.30999999999959,0.0026470020019531276,0.08536273310546877,0.061512483789062496,35.76350661664094,1.7761083246396574,1598.9514546394348
4.319999999999588,0.002666643115234381,0.08527288935546876,0.06166366176757812,35.85864756277429,1.7911627153070526,1599.7374997138977
4.329999999999586,0.0026916370117187546,0.08512782099609376,0.061782118798828126,35.95692723291662,1.8110187280679027,1600.5035433769226
4.339999999999588,0.00267372319335938,0.08498568842773438,0.061889058496093746,36.04971416490358,1.8019803641644605,1601.2865884304047
4.349999999999589,0.002716020556640629,0.08488069575195312,0.06201933193359375,36.14031856993663,1.8327304625905685,1602.106635093689
4.359999999999587,0.0026842334472656285,0.08472840083007813,0.06214259243164062,36.243841317657385,1.8145488995537777,1602.879679441452
4.369999999999585,0.0026447131835937512,0.08464438593750001,0.06228986416015625,36.33603472985888,1.7896239658425481,1603.6487233638763
4.379999999999587,0.0026891650878906326,0.08454889033203125,0.062365340234375,36.39956141585701,1.8217375129433855,1604.4127671718597
4.3899999999995885,0.0026787402832031335,0.084396290234375,0.06246335659179687,36.49207953447357,1.8179590962860437,1605.1838111877441
4.3999999999995865,0.002695994921875007,0.08426020014648439,0.06259982509765624,36.59590609960942,1.8326143327286435,1605.9578557014465
4.4099999999995845,0.002692192431640629,0.08413620722656251,0.06274138393554687,36.69828953183131,1.832726441709836,1606.7529010772705
4.419999999999586,0.002685600634765632,0.08404255488281251,0.06283861293945311,36.771441417135556,1.8302779910897602,1607.5269451141357
4.429999999999588,0.002721690722656253,0.08392482416992189,0.0629551595703125,36.860485967776505,1.857457064751727,1608.3149902820587
4.439999999999586,0.0027000415527343793,0.08379171259765625,0.06311581020507812,36.97447048003839,1.8456177830523834,1609.094034910202
4.449999999999584,0.0027238574707031324,0.08366932490234377,0.06321459560546874,37.057507642786895,1.8646073452448086,1609.8730795383453
4.459999999999585,0.0027583667480468796,0.08352871210937501,0.0633304525390625,37.1539301206887,1.8913898842528583,1610.6531240940094
4.469999999999587,0.002729491015625009,0.08340385249023438,0.06340595302734375,37.2283444874044,1.874404068350515,1611.428168296814
4.479999999999585,0.0027631335937500015,0.08327008173828127,0.06355749721679688,37.33817860049086,1.9005364367218842,1612.1932120323181
