#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: alignedLeftvn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -3 V
#	Queued Time: 2019-07-05 16:30:35
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
2.459999999999628,0.002181627246093755,0.1438345409667969,0.05097422084960937,19.511989834401792,0.8689738126423243,1435.9744849205017
2.4699999999996294,0.002182286425781256,0.1438054394042969,0.05121359462890625,19.600312958577568,0.869412211482577,1436.7885313034058
2.4799999999996274,0.002202299853515631,0.1436857372558594,0.051390883447265626,19.678050085488405,0.8781150417146669,1437.609578371048
2.4899999999996254,0.0022182666503906337,0.14363850825195312,0.051588503076171875,19.7538365559656,0.8847711920665984,1438.370621919632
2.499999999999627,0.002198241015625005,0.14354449580078127,0.05178329677734375,19.834630428005177,0.8773592282861964,1439.1266651153564
2.5099999999996285,0.002256053515625002,0.1434737560546875,0.052029988671875,19.930635246714683,0.9008734149935532,1439.8907089233398
2.5199999999996265,0.0022774951660156292,0.14335650141601564,0.05219332485351562,20.003260931239783,0.9101776539555263,1440.7077553272247
2.5299999999996245,0.002294633837890629,0.14331167109375,0.0524202474609375,20.089035762171434,0.9173125958612326,1441.4587984085083
2.539999999999626,0.0022675464355468786,0.1432370556152344,0.05265781459960937,20.18246778535282,0.9069579687059657,1442.2648446559906
2.5499999999996277,0.002262639208984382,0.14314649165039062,0.052837947656249995,20.2576868144798,0.9055680009145355,1443.081891298294
2.5599999999996257,0.0022902698242187602,0.14308534663085937,0.05301000576171875,20.32618042202106,0.9170162644856866,1443.8949377536774
2.5699999999996237,0.002309691210937506,0.14299107783203124,0.05324535732421875,20.421296230265913,0.9254007520570756,1444.7059841156006
2.5799999999996253,0.0023063892089843843,0.14290101435546876,0.05346540126953125,20.510531017348438,0.9246603015125981,1445.5250310897827
2.589999999999627,0.0023157520019531294,0.14282620356445314,0.0536646078125,20.590408739064387,0.9288995141811691,1446.3470780849457
2.599999999999625,0.0023334033691406325,0.1427544140136719,0.05389044399414062,20.67922239649796,0.9364492234873282,1447.1641247272491
2.609999999999623,0.0022983020507812563,0.14264358637695315,0.054099031640624996,20.767276257604152,0.9230812094229239,1447.9311685562134
2.6199999999996244,0.002329112597656259,0.14257640498046875,0.054273433496093745,20.837391104466153,0.9358943581357694,1448.6922121047974
2.629999999999626,0.0023391772949218834,0.14248617060546875,0.05451544399414062,20.934356762995026,0.9405330172438368,1449.5072586536407
2.639999999999624,0.00230113408203126,0.1423706249511719,0.05472384243164062,21.023052778545757,0.9259901167304672,1450.3273055553436
2.649999999999622,0.0023149585449218774,0.1423015819824219,0.054926833154296875,21.10348901373604,0.9320040837842537,1451.0953495502472
2.6599999999996236,0.0023301013671875107,0.14221705439453125,0.055146895410156244,21.191992494811576,0.9386569752188276,1451.8593933582306
2.669999999999625,0.002324461718750011,0.14213148310546875,0.055362477685546876,21.279115474141612,0.9369491640199559,1452.6094362735748
2.679999999999623,0.0023428027832031323,0.14204656489257814,0.05555342006835937,21.357478184697978,0.9449052302867111,1453.3634793758392
2.689999999999621,0.002377348681640634,0.14193353388671875,0.05576782436523437,21.447876378791815,0.9595992296283703,1454.1435239315033
2.6999999999996227,0.0023733936035156347,0.14185562861328127,0.055978548242187495,21.53226427935218,0.9585291140921032,1454.8995671272278
2.7099999999996243,0.0023998096191406304,0.14179873774414065,0.056209334374999996,21.62067406024623,0.9695843531729427,1455.6536104679108
2.7199999999996223,0.0024072925292968825,0.141665040234375,0.05642924404296875,21.715965726473144,0.9735247891462231,1456.4116537570953
2.7299999999996203,0.002405070849609378,0.1415872020996094,0.056618587304687495,21.79287601225016,0.9731611026100452,1457.1886982917786
2.739999999999622,0.002436821337890631,0.14149068110351565,0.056839821435546875,21.883440744661755,0.9866782397277454,1457.9467415809631
2.7499999999996234,0.002405015917968753,0.1414144298828125,0.05705233974609375,21.968280519149562,0.9743275773909095,1458.7067849636078
2.7599999999996214,0.0024489856445312555,0.1412719982421875,0.05725500087890625,22.058831523011456,0.9931372830203347,1459.4798290729523
2.7699999999996194,0.002440379687500001,0.1412032665527344,0.057507991601562496,22.156652551620315,0.9901296264098141,1460.2558736801147
2.779999999999621,0.0024526111328125114,0.14111192133789063,0.05770737514648437,22.23895582929027,0.9957352845260439,1461.01491689682
2.7899999999996226,0.002476555224609385,0.1410319591796875,0.05790731411132812,22.319808000470506,1.0060243117434395,1461.7949616909027
2.7999999999996206,0.0024603076660156334,0.14094005244140628,0.058092293359375,22.39727095302136,1.0000771756134932,1462.5540051460266
2.8099999999996186,0.0025119556152343805,0.1408280468261719,0.05834403896484375,22.5006503771444,1.0218787916479322,1463.3260490894318
2.81999999999962,0.002517241259765636,0.14074350092773438,0.05851723232421875,22.572934353742976,1.0246435786808998,1464.0810923576355
2.8299999999996217,0.002503862353515636,0.1406712841308594,0.058740083886718746,22.66071666525193,1.0197219623254385,1464.8501365184784
2.8399999999996197,0.002538487597656257,0.1405668895996094,0.05898833828125,22.761831189803228,1.0345880040389568,1465.6131799221039
2.8499999999996177,0.0025331531250000067,0.14047793085937502,0.05918180751953125,22.84182470582971,1.033067995993827,1466.400225162506
2.8599999999996193,0.002547191210937501,0.14037179682617187,0.05939225063476562,22.930164048458835,1.0395769933748726,1467.168268918991
2.869999999999621,0.00255467412109376,0.14025255244140625,0.059586336328124996,23.014805833134268,1.0435165570889704,1467.9423134326935
2.879999999999619,0.0025976916992187585,0.14019057124023437,0.0598056478515625,23.099667130851255,1.0615531318775802,1468.6993565559387
2.889999999999617,0.0025545581542968793,0.14006468623046875,0.06002174282226562,23.193074599520624,1.0448684743480785,1469.451399564743
2.8999999999996184,0.002530821582031252,0.13996792109375,0.06020056362304688,23.269265986756725,1.0358773260533576,1470.2294442653656
2.90999999999962,0.0025784839355468825,0.13983963740234376,0.060420406152343745,23.364142205500553,1.0563493311088896,1470.9854872226715
2.919999999999618,0.0025432544433593787,0.13974889033203128,0.060629219628906245,23.449858856988754,1.0425962003610125,1471.7965335845947
2.929999999999616,0.002599217578125007,0.13968721430664063,0.0608331869140625,23.529290084151988,1.0660031696000267,1472.5515768527985
2.9399999999996176,0.002629838916015627,0.13957178461914066,0.06105586757812499,23.623305061325244,1.0794505720648997,1473.368623495102
2.949999999999619,0.002633684130859383,0.13948701899414062,0.06129550380859375,23.71861558037866,1.081685294815248,1474.1866705417633
2.959999999999617,0.002568602343750011,0.13934859736328126,0.06148465786132812,23.80487406009592,1.056009257351688,1474.9967169761658
2.969999999999615,0.0026603931152343815,0.13926862299804688,0.061680916406249994,23.884285212038346,1.0943653865758622,1475.8097631931305
2.9799999999996167,0.002659617968750007,0.13918604243164065,0.0619007650390625,23.972458246339478,1.0946955555195188,1476.6228096485138
2.9899999999996183,0.0026555041992187556,0.13907415888671876,0.06210758876953125,24.06064437953367,1.0938818384475122,1477.4378564357758
2.9999999999996163,0.0026809192382812597,0.13898733637695315,0.06229382534179687,24.137842853457457,1.1050381675880214,1478.2529029846191
3.0099999999996143,0.0026468372070312524,0.1388585399902344,0.06252862148437499,24.238354890874596,1.0920051301801506,1479.0669493675232
3.019999999999616,0.002683140917968757,0.138779981640625,0.06274048061523438,24.32303907380888,1.1076057086318658,1479.8399937152863
3.0299999999996174,0.002690892382812511,0.13865408442382812,0.06294352016601562,24.412126542132146,1.1118130796723347,1480.6560406684875
3.0399999999996155,0.0026638965332031264,0.1385646251953125,0.06314145107421876,24.49392167965288,1.1013722184352182,1481.4750871658325
3.0499999999996135,0.002705919238281257,0.13844301875,0.06331849575195313,24.573390138342067,1.119724312628101,1482.2881338596344
3.059999999999615,0.0027508411132812563,0.1383492870605469,0.06351028041992188,24.653551814678657,1.1390793824440772,1483.1031804084778
3.0699999999996166,0.002732487841796881,0.13819152338867188,0.0637165365234375,24.748946601079865,1.132772965720149,1483.9172270298004
3.0799999999996146,0.0027675525390625025,0.13809077875976564,0.06392992153320312,24.837663541504398,1.1481422303236266,1484.6742703914642
3.0899999999996126,0.002738078662109379,0.13801393549804689,0.0641475423828125,24.92424070562454,1.1365502573157038,1485.5043177604675
3.099999999999614,0.0027554675781250107,0.1379027111328125,0.064322371484375,25.00151683184084,1.1446885691398079,1486.2673614025116
3.1099999999996157,0.0027413623535156306,0.13782565424804688,0.0645232259765625,25.08234271897853,1.1394670016981387,1487.0814080238342
3.1199999999996137,0.0027400684082031293,0.1377021435058594,0.06474249477539062,25.176821251445013,1.1399505890240527,1487.892454624176
3.1299999999996118,0.002732823535156255,0.137612940625,0.06494258022460937,25.25929817715718,1.137674083947115,1488.709501028061
3.1399999999996133,0.0027805286132812565,0.13753165400390627,0.06514423427734375,25.34085132851371,1.1582123032993106,1489.523547410965
3.149999999999615,0.0027434009277343824,0.13738833125000002,0.06532359829101562,25.42511040809673,1.1439429152600462,1490.3365941047668
3.159999999999613,0.0027536609375000062,0.1372968700683594,0.06552223720703125,25.50741601074245,1.1489846784510422,1491.14364027977
3.169999999999611,0.0027564075195312537,0.13717262690429688,0.065773933984375,25.613093632095094,1.1511718442321217,1491.9496862888336
3.1799999999996125,0.002763945361328131,0.13705716059570314,0.06595409145507812,25.69305068071595,1.1552912727791773,1492.7597324848175
3.189999999999614,0.002803477832031255,0.1369359081542969,0.06615313320312499,25.78028144435849,1.172848040526651,1493.5777795314789
3.199999999999612,0.0027846484863281312,0.13684075434570314,0.06631299038085937,25.85016073005128,1.1657827280144644,1494.3378231525421
3.20999999999961,0.0028432117187500022,0.13673488886718752,0.06653008022460938,25.940949033894814,1.1912143322583073,1495.1148674488068
3.2199999999996116,0.0027993213378906326,0.13661216547851562,0.066750984765625,26.036163497675684,1.1738841492386272,1495.9329142570496
3.229999999999613,0.0028463855468750035,0.13650249140625,0.06691124477539062,26.108401671996837,1.1945734154432004,1496.7579612731934
3.239999999999611,0.0028651904785156335,0.13640125849609375,0.06713896083984375,26.20216890707525,1.2033553446354843,1497.5120046138763
3.249999999999609,0.0028587024414062565,0.13626037714843753,0.06735552578125,26.29886265758028,1.2018722074730934,1498.272047996521
3.2599999999996108,0.002826982470703128,0.13616652949218752,0.06756513881835938,26.385458205356958,1.189359082211701,1499.0440921783447
3.2699999999996123,0.0028386218750000095,0.13601485712890626,0.06772525844726562,26.464904544304055,1.195585906309044,1499.8031356334686
3.2799999999996103,0.0028521472656250074,0.13593232539062503,0.06793388881835938,26.549125333074127,1.20201008471241,1500.5591788291931
3.2899999999996083,0.0028895984375000086,0.13580848505859378,0.06812794399414063,26.63530635107981,1.2188989353615598,1501.3382234573364
3.29999999999961,0.002887993212890634,0.13565577509765625,0.06832415981445313,26.72727598502459,1.2195929777018586,1502.0942664146423
3.3099999999996115,0.0028780872070312616,0.13557780268554687,0.06850654506835938,26.801965654509498,1.2161097383979147,1502.850310087204
3.3199999999996095,0.0028898364746093794,0.13549378779296875,0.0687091146484375,26.884383290394958,1.221829699664788,1503.62735414505
3.3299999999996075,0.0029277576171875055,0.13531052973632815,0.068937801171875,26.992439443619485,1.2395338644604739,1504.3993985652924
3.339999999999609,0.0029315479003906367,0.1352194103515625,0.0690950765625,27.060892051965872,1.2419741622435898,1505.1624422073364
3.3499999999996106,0.0029367664062500062,0.13513265498046878,0.06936244716796874,27.16555032798918,1.2449828473725983,1505.9364864826202
3.3599999999996086,0.0029360828125000044,0.13501522333984375,0.06954350185546875,27.246530094059818,1.2457753934408946,1506.7015302181244
3.3699999999996066,0.002972502490234376,0.13485899165039064,0.06972661342773437,27.334800931551335,1.2626838770462616,1507.4675741195679
3.379999999999608,0.0029447864257812553,0.13475186884765625,0.06992748623046875,27.42079524699367,1.2519082940644102,1508.247618675232
3.3899999999996098,0.002971281787109377,0.13459695551757814,0.07011543178710937,27.51058705575822,1.2646219172603137,1509.0076622962952
3.399999999999608,0.002966929980468755,0.13449041254882813,0.07033951015624999,27.604186049492007,1.2637703627093388,1509.7847063541412
3.409999999999606,0.00295977055664063,0.13439135859375,0.07050108852539062,27.67558235009725,1.2616506980746698,1510.5947527885437
3.4199999999996074,0.0030025623046875047,0.13426419184570315,0.07073659267578125,27.77643158438278,1.2810971822062343,1511.4167997837067
3.429999999999609,0.0029826160156250017,0.13413932001953127,0.07092192592773437,27.860381293766828,1.2737738254597724,1512.2278461456299
3.439999999999607,0.003006663867187509,0.13402354853515627,0.07110493374023437,27.94179859712136,1.2851492210160718,1513.0398926734924
3.449999999999605,0.0030189441406250073,0.13390668452148438,0.07133918666992187,28.04055254704585,1.2915222344677684,1513.856939315796
3.4599999999996065,0.003023131152343754,0.1338007091796875,0.07150127163085937,28.11336118471645,1.2943368605087182,1514.6699860095978
3.469999999999608,0.0030630298339843834,0.13361114008789066,0.07172257900390624,28.220670986832854,1.3132733312804459,1515.4310295581818
3.479999999999606,0.0030205066406250106,0.13348551752929688,0.07191574916992187,28.307585952904432,1.2962661220426308,1516.2620770931244
3.489999999999604,0.0030395007812500097,0.13337713740234378,0.07212003994140626,28.39487119724646,1.3054743285511923,1517.0231204032898
3.4999999999996056,0.0030550159179687578,0.1332458690917969,0.07233115444335937,28.48855680617032,1.313428009877434,1517.8361670970917
3.509999999999607,0.003094816943359384,0.13313656733398438,0.07251396083984375,28.568795387282808,1.3316252990289386,1518.6582140922546
3.5199999999996052,0.003086021777343753,0.13301580317382813,0.07271460170898437,28.657235807292366,1.329047414403482,1519.4192576408386
3.5299999999996032,0.003107738085937506,0.13288051875,0.07289261684570313,28.74069958562311,1.3397586323227788,1520.1853013038635
3.539999999999605,0.003068761035156256,0.1327594433105469,0.07313469448242188,28.843079889885,1.32416757536744,1520.9453449249268
3.5499999999996064,0.003109056445312508,0.13258216669921877,0.07328451137695312,28.924862538840387,1.343341832822505,1521.7673919200897
3.5599999999996044,0.0030862109863281292,0.13244948847656252,0.07348483486328125,29.015531868509775,1.3348097800857912,1522.578438282013
3.5699999999996024,0.0031054187500000052,0.13232405512695314,0.07366184291992187,29.09700549975802,1.3443869558945154,1523.3934848308563
3.579999999999604,0.0031131763183593827,0.13218184321289064,0.07387176723632813,29.192518920434082,1.3491935743382277,1524.2005310058594
3.5899999999996055,0.003112791796875007,0.1320103466308594,0.07405456142578125,29.284560199891335,1.3507788832655756,1525.0105774402618
3.5999999999996035,0.0031646167480468834,0.13187875483398437,0.0742732015625,29.38085951794394,1.3746292404438394,1525.8236238956451
3.6099999999996015,0.0031246204101562577,0.13178175166015627,0.07447960415039062,29.467103259480943,1.3582610786742395,1526.5986680984497
3.619999999999603,0.0031318591796875087,0.13163723261718752,0.07469063930664062,29.56351135447831,1.3629006306886136,1527.365711927414
3.6299999999996047,0.003147307177734378,0.1314758495605469,0.07488329677734375,29.657022252874192,1.3713011591679403,1528.182758808136
3.6399999999996027,0.0031602100097656363,0.1313902599609375,0.07506032314453125,29.731228080711603,1.377817444252088,1529.0018057823181
3.6499999999996007,0.0031613513671875093,0.13122552607421878,0.07527799892578124,29.833720517753257,1.3800444698885557,1529.8178522586823
3.6599999999996022,0.003187108203125004,0.13108105585937502,0.07547805385742187,29.926535723300052,1.3928166526020622,1530.6308987140656
3.669999999999604,0.0031477466308593785,0.13095713618164062,0.07567325649414063,30.01419577197237,1.3769228712074622,1531.3909423351288
3.679999999999602,0.003191984912109376,0.13080070917968753,0.07586642055664063,30.106990049137075,1.3979356310716542,1532.1619863510132
3.6899999999996,0.0031967639648437587,0.13067881586914065,0.0760653646484375,30.195325610432057,1.4013331773482447,1532.921029806137
3.6999999999996014,0.003203551074218755,0.1305427501953125,0.07627817592773437,30.290901523011634,1.4057703166266173,1533.7360763549805
3.709999999999603,0.0031999133789062523,0.13035696528320315,0.07645753994140625,30.385132448999045,1.4061751048075093,1534.5111207962036
3.719999999999601,0.003195329638671883,0.13021505244140627,0.07665605678710938,30.477278448012754,1.4056913155591364,1535.2711641788483
3.729999999999599,0.0032337817871093757,0.13009886591796876,0.07689237270507812,30.57662442962198,1.4238702468457924,1536.028207540512
3.7399999999996005,0.003236912890625006,0.1299650097167969,0.0770509115234375,30.65416645359189,1.4267156526193128,1536.8422541618347
3.749999999999602,0.003240422412109381,0.12981297724609375,0.07723373012695312,30.743177541584206,1.4299339208692907,1537.6573004722595
3.7599999999996,0.0032804004394531364,0.12969007685546877,0.07743551845703125,30.832570729241088,1.4489391668869056,1538.4763474464417
3.769999999999598,0.0032887439453125056,0.12948087885742188,0.07760854702148437,30.929579736256077,1.4549688285518285,1539.233391046524
3.7799999999995997,0.003257719775390633,0.1293372753417969,0.07779740810546874,31.0192212545932,1.4428488302855684,1540.0064351558685
3.7899999999996012,0.0032572192871093766,0.12920583613281253,0.07801701870117188,31.116350123521656,1.4440941994850347,1540.7684786319733
3.7999999999995993,0.0032703784667968763,0.12907796137695315,0.07819576015625,31.19944198766352,1.4513616569582564,1541.5395228862762
3.8099999999995973,0.0032846606933593786,0.12893614619140625,0.078359090234375,31.280292883600026,1.459299848501391,1542.303566455841
3.819999999999599,0.0032958484375000055,0.1288024669921875,0.0786157064453125,31.389829150221328,1.4657871936208022,1543.0536093711853
3.8299999999996004,0.0033117358886718823,0.12866250117187503,0.07875761318359376,31.463420154366634,1.474451369565489,1543.8096525669098
3.8399999999995984,0.0033309436523437583,0.12851677973632814,0.0789831380859375,31.565242979370595,1.4846800215272042,1544.5686960220337
3.8499999999995964,0.0033348010742187545,0.12835890009765627,0.0791649251953125,31.655436308919782,1.4882260220418033,1545.3467404842377
3.859999999999598,0.003354082080078126,0.12818838007812502,0.07936357021484375,31.753568197887724,1.498816894414058,1546.0997834205627
3.8699999999995995,0.0033153247558593835,0.12807073481445314,0.07952536220703124,31.829561760693927,1.4828657217546184,1546.8558268547058
3.8799999999995975,0.0033855518066406368,0.12790532343750002,0.07970165004882812,31.919268540746607,1.5162195143321682,1547.6168704032898
3.8899999999995956,0.0033842578613281285,0.12773753168945312,0.07987302456054687,32.00830205092062,1.5176302551401974,1548.3969149589539
3.899999999999597,0.0033722217285156314,0.1276023205078125,0.0800490560546875,32.09237303279956,1.5138369689179112,1549.1579585075378
3.9099999999995987,0.003370256396484382,0.12748598139648437,0.08022829189453125,32.173624745626356,1.5143351400816063,1549.940003156662
3.9199999999995967,0.0033590198242187536,0.127332520703125,0.080449715234375,32.27602966030063,1.511106770479443,1550.6990468502045
3.9299999999995947,0.003366130419921877,0.12718321040039063,0.0806347982421875,32.365832678989754,1.5160810241726994,1551.4610903263092
3.9399999999995963,0.0034049854003906296,0.1269919872558594,0.08079083461914062,32.45472377354571,1.5358808514568019,1552.240134716034
3.949999999999598,0.0034049548828125054,0.1268355907714844,0.08096715297851562,32.543296588262265,1.537760007208429,1552.9991781711578
3.959999999999596,0.0033875354492187565,0.12671262324218752,0.08111184291992188,32.61500664735349,1.5313806907427006,1553.7792229652405
3.969999999999594,0.003391814013671883,0.12652598994140626,0.08131410732421876,32.71816685805318,1.5355745967096897,1554.535266160965
3.9799999999995954,0.00339141118164063,0.12642322504882814,0.08148532314453125,32.79417513464011,1.5366397770695945,1555.298309803009
3.989999999999597,0.003421391650390633,0.1262533458984375,0.08169745693359376,32.896967868424596,1.5523021138784456,1556.0493528842926
3.999999999999595,0.0034029163085937536,0.12610525019531252,0.08188078823242187,32.98634747686832,1.545736105959718,1556.810396194458
4.009999999999593,0.0034318713867187572,0.12594527094726563,0.08206753139648437,33.07904916946138,1.56086131635269,1557.573439836502
4.019999999999595,0.003446226855468755,0.12579306757812503,0.08222466030273437,33.16080220082438,1.5692826396480732,1558.3354835510254
4.029999999999596,0.0034379199707031335,0.12565468867187501,0.08241963100585938,33.251905676664784,1.5672250506031125,1559.156530380249
4.039999999999594,0.0034524402343750066,0.12549259150390626,0.08256852626953126,33.333180892584274,1.5758728843796266,1559.9145736694336
4.049999999999592,0.003474876757812502,0.1253269787109375,0.08277223720703125,33.432655129376364,1.5882037474482318,1560.6796174049377
4.059999999999594,0.0034808582031250063,0.12513628046875003,0.08294562587890625,33.52789976043123,1.5933594004933602,1561.4946641921997
4.069999999999595,0.0034699695312500056,0.12503824580078127,0.08311131801757812,33.60131011022597,1.589622387920824,1562.2537076473236
4.079999999999593,0.0034658862792968786,0.12485314448242191,0.0832810873046875,33.69438424598571,1.5901054926870508,1563.0707545280457
4.089999999999591,0.003496544238281253,0.12473348505859377,0.08346327114257812,33.77738045107271,1.6057017678889935,1563.8858008384705
4.099999999999593,0.0034956531250000047,0.12457779658203127,0.08363654384765626,33.86539626646345,1.6072978893433132,1564.7018475532532
4.109999999999594,0.0034792468750000083,0.12441041376953127,0.08381904506835938,33.95895908190151,1.601909448265462,1565.4548904895782
4.119999999999592,0.0034852954589843846,0.12423047602539064,0.08398789272460938,34.05079710349058,1.607015922371144,1566.2089338302612
4.12999999999959,0.003500157519531255,0.12409238398437503,0.08418477993164063,34.14254508480416,1.6156599567644554,1566.9839780330658
4.139999999999592,0.003497874804687502,0.123935255078125,0.0843391439453125,34.22505843010866,1.616652784120075,1567.8010249137878
4.149999999999594,0.003513872119140629,0.12378809321289064,0.08452994594726562,34.31686355645206,1.6259721550153017,1568.612071275711
4.159999999999592,0.003540318652343756,0.12360348627929688,0.08471264248046875,34.414149013950265,1.6406484895868991,1569.4251177310944
4.16999999999959,0.0035564990722656356,0.12344300043945314,0.08487915859375,34.501238627938804,1.6502842002601334,1570.195161819458
4.179999999999591,0.003556383105468755,0.12326746943359376,0.08502605190429688,34.58555968774136,1.6525790201195907,1570.9642057418823
4.189999999999593,0.0035627856933593827,0.12310682490234376,0.08518806362304687,34.671427221841725,1.6577116770892268,1571.727249622345
4.199999999999591,0.003566081591796881,0.12296509516601564,0.08535919399414063,34.756101924598234,1.6611557296101362,1572.54629611969
4.209999999999589,0.0035715442382812587,0.12278615839843751,0.085543367578125,34.85301425343117,1.666122065746304,1573.363343000412
4.21999999999959,0.0035845020019531285,0.12263347285156251,0.08573172817382813,34.9454914393308,1.674244177784298,1574.1273868083954
4.229999999999592,0.003540922900390632,0.12245368769531251,0.0858864583984375,35.03376176961384,1.6563275738843624,1574.8964307308197
4.23999999999959,0.0035530200683593777,0.12232677729492189,0.08606891689453125,35.11878675490999,1.663706353526801,1575.7054769992828
4.249999999999588,0.0035916248046875057,0.12213974726562501,0.0862430013671875,35.21428842517429,1.6843465280654404,1576.4635202884674
4.2599999999995894,0.003640465136718757,0.12199032099609375,0.08639718227539062,35.29523676083449,1.7093274330420054,1577.2195637226105
4.269999999999591,0.003644902392578128,0.12182797968750003,0.08657820034179688,35.3877609915396,1.713688815746706,1577.9916076660156
4.279999999999589,0.0036841785156250043,0.12163096430664064,0.08673672695312501,35.48077600979597,1.7349476826339365,1578.7416505813599
4.289999999999587,0.0036637500488281363,0.12143774531250001,0.086920418359375,35.58128000871315,1.7280768773532034,1579.5596976280212
4.299999999999589,0.00363680302734376,0.12129353754882813,0.08709737758789063,35.66883729119732,1.7174126422792195,1580.3717439174652
4.30999999999959,0.003626671191406257,0.12109486201171876,0.08727952480468751,35.7701213156725,1.7154390925739804,1581.1887905597687
4.319999999999588,0.0036408801757812567,0.12095805781250002,0.08742777309570313,35.84686542944354,1.7241025879374445,1581.9968366622925
4.329999999999586,0.0036477954589843806,0.120805665234375,0.08760800991210937,35.93713462620697,1.729552976837736,1582.8048830032349
4.339999999999588,0.0036790271484375067,0.12060699580078127,0.08781301479492187,36.045393618217,1.7472235489110668,1583.55992603302
4.349999999999589,0.0036701709472656344,0.12044699213867188,0.08795337734375,36.125182957245244,1.7453342317201133,1584.313969373703
4.359999999999587,0.0036502124511718775,0.12024675410156249,0.08809807338867187,36.21557006367855,1.7387376841091937,1585.0940141677856
4.369999999999585,0.0036685352050781286,0.12006344111328127,0.08826570644531251,36.30903954865129,1.7501264901872429,1585.9100606441498
4.379999999999587,0.0036817249023437595,0.11989741938476564,0.08843303432617187,36.39856628843496,1.7588454648546783,1586.6631035804749
4.3899999999995885,0.003713902636718759,0.11972196772460938,0.08857700405273439,36.48293188031054,1.7768061563143562,1587.480150461197
4.3999999999995865,0.0037050403320312564,0.11953559687500001,0.08877413540039063,36.58657602041727,1.775330846618984,1588.2591950893402
4.4099999999995845,0.003709251757812511,0.11937103388671877,0.08894818325195313,36.67803893076651,1.7797961746996822,1589.0342392921448
4.419999999999586,0.0037400989257812614,0.11920630000000002,0.08910471401367187,36.763983145145204,1.7970661720273375,1589.78928232193
4.429999999999588,0.0037413196289062603,0.1190216503417969,0.08927719936523437,36.85969458169269,1.8004393540215153,1590.5493259429932
4.439999999999586,0.0037261035644531315,0.11884528925781251,0.08945432338867187,36.955091759874534,1.7957808719269073,1591.3193700313568
4.449999999999584,0.003750755664062501,0.11866227534179688,0.08960195522460937,37.0427188807365,1.810440104653301,1592.07741355896
4.459999999999585,0.003769603320312509,0.11851375849609377,0.08977187099609375,37.12927990452381,1.8218101495167347,1592.8374569416046
4.469999999999587,0.003788847705078126,0.11832908442382814,0.08991474208984375,37.21597804331966,1.8339602670686073,1593.6155014038086
4.479999999999585,0.0037762195312500066,0.11814205439453127,0.09011817836914063,37.32210466298267,1.8307435523322722,1594.3735449314117
4.489999999999583,0.003785130664062504,0.11795492060546875,0.09025844326171875,37.40878501916539,1.8379700978753932,1595.1415886878967
4.499999999999584,0.0038072192871093785,0.11780272333984376,0.09043598842773437,37.49864894359384,1.8510751751005046,1595.9216334819794
4.509999999999586,0.003784044238281256,0.11760711176757813,0.09059149990234375,37.592346281730514,1.8428731909910665,1596.6836767196655
4.519999999999584,0.0037608630859375103,0.11739922602539066,0.09079913540039063,37.70493329649565,1.8348325078223005,1597.444720506668
4.529999999999582,0.0037693713867187548,0.11722168085937501,0.09095184536132812,37.793408829466365,1.8417640734659553,1598.2157645225525
4.5399999999995835,0.003814799853515634,0.1170479442871094,0.09112480068359374,37.88692301757228,1.8667101857995525,1598.9708075523376
4.549999999999585,0.0038142993652343776,0.11685188105468752,0.09125152797851563,37.97205591140589,1.869594934412976,1599.7878544330597
4.559999999999583,0.003809697314453131,0.11666547358398438,0.09141615200195313,38.06654090250108,1.870322327541909,1600.5428974628448
4.569999999999581,0.0038594592773437547,0.1164765575683594,0.09152029018554687,38.142866499602256,1.8978055049536744,1601.302941083908
4.579999999999583,0.0038114001953125087,0.11631522333984376,0.09170957241210938,38.23931948472944,1.876788177399942,1602.0589842796326
4.589999999999584,0.0038298083984375023,0.1161661876953125,0.09185216274414063,38.3181479637121,1.888263811090402,1602.8810312747955
4.599999999999582,0.0038581104003906352,0.11594684565429689,0.09202104702148438,38.42178713488544,1.9058035713257322,1603.6970782279968
4.60999999999958,0.0038566394531250117,0.11576925776367189,0.0922065755859375,38.52073626746477,1.907997693286373,1604.461121559143
4.619999999999582,0.003830382128906254,0.115570704296875,0.09235324306640624,38.6132238486975,1.8982702026537162,1605.230165719986
4.629999999999583,0.0038674060546875014,0.1154390880859375,0.09247212124023438,38.68068452287625,1.9187885488073428,1605.9902091026306
4.639999999999581,0.003864580126953128,0.11520990717773438,0.092606844140625,38.77692903308781,1.9211988309419141,1606.8082559108734
4.649999999999579,0.003816923876953128,0.11506129877929688,0.09274283657226562,38.85445574729215,1.8999738747292299,1607.6243026256561
4.659999999999581,0.003866234179687504,0.11483635981445314,0.09292477626953125,38.96367233020732,1.9282678577907688,1608.4363491535187
4.6699999999995825,0.0038980334960937515,0.11469994013671878,0.09308607387695313,39.04528075119699,1.9464259891782498,1609.251395702362
4.6799999999995805,0.003902659960937506,0.11449271967773439,0.09322397060546875,39.13739706621081,1.9522586555592827,1610.0674421787262
4.6899999999995785,0.003920109912109379,0.11432586787109378,0.09336280727539062,39.21987877060383,1.9638406792885674,1610.8764884471893
