#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 3vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -3 V
#	Queued Time: 2019-06-30 14:50:15
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
12.869999999999408,0.0037996997558593787,0.008945692089843749,0.09761270351562501,84.31384919581596,23.013450868246295,2269.3580169677734
12.879999999999406,0.003842753955078132,0.00889386713867188,0.09759198208007813,84.33048746884906,23.36761998132137,2270.1770639419556
12.889999999999404,0.0038313953125000064,0.008853236035156253,0.09757094326171875,84.3535813318768,23.401406177943723,2270.96110868454
12.899999999999405,0.003826970263671882,0.008785981396484378,0.09754415493164062,84.38895344898492,23.53682736022942,2271.7161519527435
12.909999999999407,0.003852330371093761,0.008738074902343754,0.09751159877929688,84.4067044322557,23.79110760479073,2272.4861958026886
12.919999999999405,0.0038522937500000062,0.008691651562500007,0.09749984951171875,84.43075885971388,23.903768402748327,2273.279241323471
12.929999999999403,0.0038905811035156307,0.008627955273437508,0.09746939296875001,84.4537917229144,24.27191615873428,2274.057285785675
12.939999999999404,0.003898094531250007,0.008581843212890627,0.09743751430664063,84.47465682539803,24.428773827811757,2274.820329427719
12.949999999999406,0.0038735095703125028,0.008497858837890629,0.09744840297851562,84.52573464393019,24.504534158255446,2275.5893733501434
12.959999999999404,0.003856737109375008,0.008480671337890634,0.0974147298828125,84.53702121294904,24.454516767041127,2276.357417345047
12.969999999999402,0.003871147509765631,0.00840871699218751,0.09740806484375,84.5712943196552,24.720073640530416,2277.13246178627
12.979999999999404,0.0038821948730468833,0.008372053173828137,0.09738285122070313,84.58660266159674,24.877570620310824,2277.9235067367554
12.989999999999405,0.0038475818359375094,0.008317896679687499,0.09740009975585937,84.62468928411205,24.823688429347616,2278.689550638199
12.999999999999403,0.0038694202148437523,0.008245820263671877,0.09735402431640625,84.65489477469568,25.138710755718204,2279.4565947055817
13.009999999999401,0.003859032031250008,0.008211878613281258,0.09740135708007813,84.67796867111343,25.170376070176825,2280.236639022827
13.019999999999403,0.0038423145019531313,0.008141199902343757,0.097333992578125,84.71578158743341,25.265400490178365,2281.0656867027283
13.029999999999404,0.003812773486328129,0.008115534619140635,0.09730387172851562,84.73505991278957,25.164689270868546,2281.888733625412
13.039999999999402,0.0038457690917968815,0.008033875683593754,0.09728288784179687,84.76876465626698,25.580164450092347,2282.663778066635
13.0499999999994,0.0038820789062500097,0.007982423046875,0.09726109218750001,84.78545322988147,25.934970062727473,2283.416821241379
13.059999999999402,0.0038505786621093815,0.007925519970703135,0.09724159145507813,84.82236763046912,25.912593259047476,2284.185865163803
13.069999999999403,0.0038205981933593786,0.007895197705078127,0.09722115688476562,84.84488050680893,25.82299852420951,2284.9569091796875
13.079999999999401,0.003838994189453132,0.007824006298828123,0.09722521572265624,84.87779583172146,26.135736708011855,2285.7169528007507
13.0899999999994,0.0038313281738281274,0.007749244335937502,0.09720114345703125,84.91773584163425,26.308396230898225,2286.5359992980957
13.099999999999401,0.0038300159179687557,0.007699567822265635,0.09719115200195312,84.94358834609966,26.447248685576305,2287.2990431785583
13.109999999999403,0.0037873157226562607,0.0076350475585937605,0.09715207119140626,84.98649732161032,26.38341177505605,2288.0750875473022
13.1199999999994,0.0037904529296875072,0.0075560802734375085,0.0971797689453125,85.02844625155643,26.64030005639861,2288.8961346149445
13.129999999999399,0.003776988574218758,0.007539039257812512,0.09713934536132812,85.03883825184899,26.610443638663863,2289.7261819839478
13.1399999999994,0.0038267627441406285,0.007467841748046877,0.09711723842773437,85.0617306729834,27.13206398513076,2290.496225833893
13.149999999999402,0.0037917895996093867,0.007410236767578127,0.09708637294921875,85.09954311412481,27.098651123023828,2291.3122725486755
13.1599999999994,0.0038110217773437566,0.007342945507812504,0.09706922817382813,85.12856975888243,27.42951579922472,2292.1233189105988
13.169999999999398,0.003800108691406255,0.0072665111816406225,0.0970689291015625,85.17123541479268,27.607854266309168,2292.942365884781
13.1799999999994,0.0038055835449218797,0.007251679638671883,0.09704535122070312,85.17628014283503,27.689882234887836,2293.755412340164
13.1899999999994,0.0038311267578125044,0.00719922602539063,0.09705702114257814,85.1970461178019,28.020039156057607,2294.5734593868256
13.199999999999399,0.0038627063476562584,0.007147217968750001,0.09701436977539063,85.21307078779785,28.3889575032123,2295.3915061950684
13.209999999999397,0.003845048876953132,0.007095283154296875,0.09703712978515625,85.24589876782649,28.45398136741751,2296.170550584793
13.219999999999398,0.0038194446289062586,0.007033417919921882,0.09696086635742188,85.2812561637792,28.50383943669943,2297.0015981197357
13.2299999999994,0.0038041736328125048,0.006987446240234375,0.09695780849609376,85.30909556562324,28.565187509132006,2297.8216450214386
13.239999999999398,0.003798295947265634,0.006931617382812505,0.09695155239257813,85.33921150368583,28.721276778808477,2298.6136903762817
13.249999999999396,0.0037928577148437573,0.006861689404296878,0.0969361654296875,85.37598780748085,28.93199992637459,2299.435737133026
13.259999999999398,0.0038156116210937563,0.0067782299316406225,0.09694050502929688,85.41248584258982,29.376097442099656,2300.2587842941284
13.2699999999994,0.003789439746093755,0.006724634960937503,0.09692071743164063,85.44652816060227,29.401957397833648,2301.0328285694122
13.279999999999397,0.0038058337890625044,0.006696851757812511,0.09686532192382813,85.45340156998374,29.60965294827983,2301.8038725852966
13.289999999999395,0.003814024707031252,0.006636396435546879,0.09688738002929688,85.48288993367261,29.886551388523944,2302.6259195804596
13.299999999999397,0.003795274707031261,0.006594825390625003,0.09686852016601563,85.50869236123106,29.920118100549736,2303.399964094162
13.309999999999398,0.003810033007812505,0.006525806835937502,0.09684010219726563,85.53814116840122,30.27813089849852,2304.1680080890656
13.319999999999396,0.0038136401855468835,0.006458820751953129,0.09684811611328126,85.57140382502293,30.559920455816215,2304.9800543785095
13.329999999999394,0.0037983386718750053,0.006426533154296879,0.09683036098632813,85.59152433760278,30.584789323234567,2305.8001012802124
13.339999999999396,0.003813512011718756,0.006372224072265627,0.09683458461914063,85.61460989219239,30.898772454894967,2306.6231484413147
13.349999999999397,0.0038014819824218823,0.0063000377929687545,0.09678139248046876,85.65227381991241,31.107042349693,2307.400192975998
13.359999999999395,0.0038344165527343793,0.006238703564453135,0.0967928060546875,85.6735337948286,31.57561273661871,2308.2232401371
13.369999999999393,0.003813243457031254,0.0061896801269531315,0.09674234829101563,85.70240821848702,31.635756722013266,2309.046287059784
13.379999999999395,0.0038319080078125026,0.0061318554199218805,0.09676410732421875,85.72650797200286,32.00201251003308,2309.8693342208862
13.389999999999397,0.003807951708984382,0.006056715039062507,0.09674227504882812,85.77054070287964,32.15821901629967,2310.650378704071
13.399999999999395,0.003833659716796882,0.006020380810546878,0.09671945400390625,85.77953774166949,32.48817985985541,2311.407422065735
13.409999999999393,0.003817436572265631,0.0059448131835937515,0.09668607998046876,85.82076236194013,32.706376417625115,2312.1634652614594
13.419999999999394,0.003844542285156252,0.005919251660156256,0.09670179653320313,85.82542773703224,33.003644406922255,2312.9235088825226
13.429999999999396,0.003855046435546884,0.0058492443359375035,0.09669193935546874,85.85614501422147,33.38757574070402,2313.6955528259277
13.439999999999394,0.003825468798828127,0.005800342968750004,0.0966691732421875,85.88884456674165,33.4058329623654,2314.459596633911
13.449999999999392,0.0038397083007812582,0.005715803173828131,0.09662600307617188,85.92387683054639,33.89204352633067,2315.2286405563354
13.459999999999393,0.0037742725097656277,0.0056935009277343795,0.0966066,85.95544223881552,33.54075267203746,2316.0056850910187
13.469999999999395,0.0038012805664062524,0.005650098828125005,0.09663846645507812,85.96921582638734,33.93192658184718,2316.7767293453217
13.479999999999393,0.0038484302246093796,0.00559171870117188,0.09660302944335938,85.98057264639841,34.537204680790175,2317.554773569107
13.489999999999391,0.003784837695312508,0.005509425000000005,0.09657267666015626,86.04062313406055,34.48809533297995,2318.3218173980713
13.499999999999392,0.0037963550292968787,0.005470679882812503,0.09657484951171875,86.05567404208945,34.75854989183469,2319.114862680435
13.509999999999394,0.003794664355468755,0.005425001171875006,0.0965619955078125,86.0778554394819,34.971909803334476,2319.9039080142975
13.519999999999392,0.003799583789062505,0.0053359264648437585,0.09653698330078125,86.11815997235442,35.4537457134464,2320.676952123642
13.52999999999939,0.003782310839843754,0.005251459912109381,0.09655318203124999,86.16531701726501,35.7629378089719,2321.445996284485
13.539999999999392,0.0038059680664062553,0.00522843745117188,0.09651676235351564,86.16669504726835,36.05222297201934,2322.2270410060883
13.549999999999393,0.0038343250000000065,0.005159516552734382,0.09652591152343751,86.1899380208778,36.61810253069898,2322.995085000992
13.559999999999391,0.003781047412109384,0.005114985302734382,0.09652854213867187,86.22993222479678,36.47217609159183,2323.766129016876
13.56999999999939,0.0038104053222656267,0.005047297314453129,0.09645722866210937,86.24883380660917,37.0506053760307,2324.601176738739
13.57999999999939,0.0038260913574218805,0.0049586742675781295,0.09647790737304687,86.28566836038972,37.65362059378691,2325.3782212734222
13.589999999999392,0.0038027087890625047,0.00490706293945313,0.0964349447265625,86.31663796881931,37.77375122237302,2326.2012684345245
13.59999999999939,0.0038373340332031325,0.004842512158203131,0.09642121181640625,86.33354363697433,38.394231075758064,2327.0173149108887
13.609999999999388,0.0037857288085937565,0.004817945507812504,0.09639901943359375,86.36304096437033,38.15869857003412,2327.828361272812
13.61999999999939,0.0037824268066406277,0.004750819042968757,0.09639264125976563,86.39518338881801,38.52550939466161,2328.6494081020355
13.629999999999391,0.0037720508300781302,0.004692780712890629,0.0964227865234375,86.42696874920487,38.792274118060114,2329.4264526367188
13.63999999999939,0.0037834827148437514,0.004653242138671881,0.0964018392578125,86.44014326559027,39.1140526537836,2330.253499984741
13.649999999999388,0.00381185795898438,0.004634736279296878,0.09637155361328126,86.43687345935219,39.43572880496147,2331.079547405243
13.659999999999389,0.0037724292480468824,0.004548243359375009,0.09634654750976562,86.49033328968089,39.673179470241315,2331.863592147827
13.66999999999939,0.0037336902343750103,0.004531403759765629,0.09638322353515624,86.51397047688486,39.48711832119526,2332.6886394023895
13.679999999999389,0.0037577625000000045,0.004417481640625005,0.09637010097656251,86.55608779247974,40.386389550783576,2333.5156865119934
13.689999999999387,0.003759154101562502,0.0043727428710937585,0.09634112758789062,86.57466740481989,40.684948430683676,2334.3017315864563
13.699999999999388,0.0037812793457031313,0.004330506542968758,0.09632603969726562,86.58446508290083,41.126568672777864,2335.1387796401978
13.70999999999939,0.0037737720214843853,0.0042767711914062576,0.09631032314453125,86.61078542003958,41.42479836345761,2335.9338250160217
13.719999999999388,0.003784001513671878,0.004212513378906255,0.09632179775390626,86.63560546013927,41.932606144768634,2336.740870952606
13.729999999999386,0.00375259892578126,0.004174171093750005,0.09629538173828125,86.66404162057599,41.955686709182764,2337.566918373108
13.739999999999387,0.003764738818359377,0.004096436718750006,0.09627569179687501,86.6926360185212,42.58386985186108,2338.393965482712
13.749999999999389,0.0038063770019531318,0.004060560253906255,0.09628606166992187,86.69178690411249,43.14939889233337,2339.1870110034943
13.759999999999387,0.0037808948242187557,0.003996516064453129,0.09629483852539063,86.73009869412697,43.41193638347159,2340.0030574798584
13.769999999999385,0.0037561511718750065,0.003943043164062507,0.09623816127929688,86.76130077155283,43.60946230968813,2340.8201043605804
13.779999999999387,0.0037619922363281294,0.0038856029785156315,0.09624352626953125,86.78366553960146,44.07398901722597,2341.607149362564
13.789999999999388,0.0037455920898437564,0.0038165233886718816,0.09626176357421876,86.82041755391455,44.4625915341844,2342.429196357727
13.799999999999386,0.00379691044921876,0.0037670482910156303,0.09618338833007813,86.81717289874534,45.22619990427659,2343.2452430725098
13.809999999999384,0.0037794727050781338,0.003700812939453131,0.09620269985351562,86.85279180729637,45.602477858812854,2344.025287628174
13.819999999999386,0.003781840869140636,0.0036354564941406264,0.09619890957031249,86.87868348865514,46.130616422986556,2344.7903316020966
13.829999999999387,0.0037909961425781347,0.0035912243164062524,0.09618221645507813,86.89234602028702,46.550114870211004,2345.5543751716614
13.839999999999385,0.00378374516601563,0.003511591748046883,0.09617937832031251,86.92775035309346,47.13643521717394,2346.381422519684
13.849999999999383,0.0037825610839843787,0.003486408642578126,0.09618873500976563,86.93872114252298,47.33305493705523,2347.1624672412872
13.859999999999385,0.003782591601562503,0.0034046398437500014,0.09615097866210938,86.97022657222573,48.010215070257715,2347.98451423645
13.869999999999386,0.003765129443359383,0.0033679882324218757,0.09619029140624999,86.99372260727121,48.186691791363515,2348.8055613040924
