#Procedure: <__main__.daedalusRadialVoltCalibrationProcedure>
#Parameters:
#	Calibration Name: r12_5
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Queued Time: 2019-06-04 22:17:26
#	Radial Distance: 12.5 mm
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.1 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
2.09716796875,0.00253251953125,0.0070599182128906245,0.07261143798828125,127.35259461402893
1.998291015625,0.0024065673828125,0.006747210693359375,0.06924072265625,127.77461886405945
1.90216064453125,0.002307537841796875,0.006401458740234376,0.06588101196289063,128.1916425228119
1.8017578125,0.0021985107421875,0.006071649169921875,0.06244788208007812,128.6086664199829
1.69891357421875,0.002033367919921875,0.005727166748046876,0.059045104980468756,129.01868987083435
1.6015625,0.001946527099609375,0.005407171630859375,0.05562921752929687,129.44171404838562
1.50115966796875,0.001822576904296875,0.005037176513671876,0.05214813842773437,129.8597378730774
1.40167236328125,0.001730426025390625,0.00470908203125,0.04876416625976562,130.283762216568
1.29913330078125,0.001619696044921875,0.004349755859375,0.045330969238281255,130.69978594779968
1.19842529296875,0.0014719604492187501,0.004019940185546875,0.04188055419921875,131.13281083106995
1.10198974609375,0.001367388916015625,0.003661822509765625,0.038454193115234375,131.55783534049988
1.002197265625,0.0012535827636718751,0.0033107177734375,0.03502355346679688,131.9848597049713
0.90240478515625,0.0011054382324218752,0.00300445556640625,0.031555010986328125,132.407883644104
0.80169677734375,0.00102279052734375,0.002642010498046875,0.02812569580078125,132.8169071674347
0.70037841796875,0.0008647399902343751,0.002290789794921875,0.024621380615234376,133.23493099212646
0.601806640625,0.0007691894531250001,0.001976336669921875,0.02119298095703125,133.64395451545715
0.50201416015625,0.0006270507812500001,0.0016282836914062503,0.01775938720703125,134.0589780807495
0.40130615234375,0.000496368408203125,0.0012461364746093751,0.0143191162109375,134.4810025691986
0.3021240234375,0.00039027099609375003,0.0008935424804687501,0.010878021240234376,134.89502596855164
0.2020263671875,0.000228564453125,0.0005559814453125,0.007402484130859376,135.31404995918274
0.1019287109375,0.00015362548828125002,0.000239080810546875,0.003948388671875,135.72807359695435
0.00213623046875,6.6406250000000005e-06,-0.000143072509765625,0.00045346679687500004,136.16509866714478
-0.101318359375,-0.00010846557617187501,-0.00048861083984375,-0.003097406005859375,136.5821225643158
-0.19805908203125,-0.0002745361328125,-0.000810284423828125,-0.006439703369140625,136.99914646148682
-0.30059814453125,-0.0003773193359375,-0.001186993408203125,-0.010049041748046876,137.420170545578
-0.39794921875,-0.00044884033203125,-0.00150447998046875,-0.013475726318359374,137.84319472312927
-0.49957275390625,-0.00062266845703125,-0.0018830627441406252,-0.016928466796875,138.2702190876007
-0.5950927734375,-0.000719012451171875,-0.00220631103515625,-0.0203507568359375,138.68724274635315
-0.6976318359375,-0.000877117919921875,-0.0025289184570312503,-0.02377284545898438,139.10126662254333
-0.80230712890625,-0.0009254577636718751,-0.00285059814453125,-0.027234722900390626,139.5192904472351
-0.89813232421875,-0.00109371337890625,-0.0032106994628906256,-0.030653063964843755,139.92831373214722
-0.9991455078125,-0.0012130615234375,-0.0035746215820312505,-0.03408695068359375,140.34633779525757
-1.09771728515625,-0.0013540161132812503,-0.003931390380859375,-0.03744434814453125,140.76236152648926
-1.19842529296875,-0.0014250610351562501,-0.004243353271484375,-0.04096137084960938,141.17838549613953
-1.29791259765625,-0.0015706420898437502,-0.0046194580078125,-0.04435310668945313,141.59740924835205
-1.39892578125,-0.0016940673828125,-0.004956182861328125,-0.04781083984375001,142.0244336128235
-1.497802734375,-0.0018337646484375002,-0.005298376464843751,-0.051219720458984375,142.44745802879333
-1.6009521484375,-0.001992047119140625,-0.00564173583984375,-0.05466046142578125,142.86148166656494
-1.6986083984375,-0.002072406005859375,-0.00596143798828125,-0.058068218994140636,143.2865059375763
-1.79840087890625,-0.002112432861328125,-0.0063007446289062505,-0.06145835571289063,143.7155303955078
-1.89788818359375,-0.00228221435546875,-0.006631231689453125,-0.06486688232421876,144.14055466651917
-1.99859619140625,-0.0023798095703125004,-0.0070042236328125,-0.0682480712890625,144.55857872962952
-2.1026611328125,-0.0025443664550781255,-0.00731578369140625,-0.07162687988281251,144.98260307312012
-2.198486328125,-0.0027044311523437502,-0.007645208740234374,-0.07498861083984375,145.39962673187256
-2.30010986328125,-0.00277286376953125,-0.00796885986328125,-0.07834170532226563,145.8146505355835
-2.3980712890625,-0.0028758239746093754,-0.00830716552734375,-0.081592431640625,146.23567461967468
-2.5,-0.0029810913085937503,-0.008637005615234375,-0.08499448852539063,146.65069842338562
-2.598876953125,-0.003100299072265625,-0.008979931640625,-0.08810850219726563,147.06772232055664
-2.696533203125,-0.0032125061035156253,-0.009302801513671875,-0.0914627197265625,147.48974633216858
-2.7984619140625,-0.0033053344726562506,-0.00954990234375,-0.09456600952148438,147.90877032279968
-2.89764404296875,-0.003430419921875,-0.009905694580078126,-0.09763903198242188,148.32479405403137
-2.9974365234375,-0.00355733642578125,-0.010252679443359376,-0.100707763671875,148.7468183040619
-3.0975341796875,-0.003675408935546875,-0.010483032226562501,-0.10361055908203126,149.15784168243408
-3.19610595703125,-0.0037815612792968752,-0.0107840576171875,-0.10636845703125,149.5748655796051
-3.29833984375,-0.003874273681640625,-0.01109366455078125,-0.10901657104492189,149.99688982963562
-3.3984375,-0.0039404663085937505,-0.011364379882812501,-0.11167609252929687,150.42891430854797
-3.49853515625,-0.00404913330078125,-0.011618457031250001,-0.1141128173828125,150.84993863105774
-3.59771728515625,-0.00411248779296875,-0.0118710693359375,-0.11653673095703126,151.2699625492096
-3.697509765625,-0.004225592041015625,-0.012073583984375,-0.11885721435546875,151.68598628044128
-3.79852294921875,-0.004246722412109375,-0.012326727294921876,-0.12107905883789064,152.1000099182129
-3.8983154296875,-0.004335357666015625,-0.012541131591796876,-0.12328191528320312,152.52003407478333
-4.00146484375,-0.00437896728515625,-0.012746319580078125,-0.12538317260742188,152.93605780601501
-4.0985107421875,-0.0044946533203125,-0.012974267578125002,-0.12742953491210937,153.35308194160461
-4.1973876953125,-0.004570501708984375,-0.013166625976562499,-0.12939461059570312,153.77910614013672
-4.29718017578125,-0.004645635986328125,-0.01338009033203125,-0.13134544677734375,154.19312977790833
-4.398193359375,-0.00470439453125,-0.013560723876953127,-0.1332761962890625,154.61315369606018
-4.50164794921875,-0.00477994384765625,-0.013747302246093752,-0.13512514038085938,155.03717803955078
-4.59808349609375,-0.00483192138671875,-0.013959149169921876,-0.13694789428710938,155.45620203018188
-4.697265625,-0.004864123535156251,-0.014067474365234376,-0.1388171630859375,155.8752257823944
-4.79827880859375,-0.004955999755859375,-0.014263812255859376,-0.14048792724609377,156.2942500114441
-4.90142822265625,-0.005000311279296875,-0.01447088623046875,-0.1421924255371094,156.7152738571167
-4.99725341796875,-0.005094036865234375,-0.014623852539062503,-0.14390952758789063,157.13329792022705
-5.09857177734375,-0.005119635009765626,-0.014790277099609376,-0.14556739501953125,157.5503215789795
-5.19683837890625,-0.0051611694335937505,-0.014939392089843751,-0.1471839111328125,157.96834588050842
-5.29693603515625,-0.005224383544921875,-0.015128692626953126,-0.14877489013671874,158.37836933135986
-5.39794921875,-0.005259246826171875,-0.015265423583984375,-0.15041105957031253,158.7973930835724
-5.49713134765625,-0.005309417724609375,-0.01545684814453125,-0.1519472839355469,159.221417427063
-5.596923828125,-0.00538302001953125,-0.0155778564453125,-0.1534797607421875,159.63644099235535
-5.69732666015625,-0.00544854736328125,-0.015784350585937502,-0.1550367126464844,160.05346512794495
-5.7977294921875,-0.00547493896484375,-0.015922485351562498,-0.15657337036132812,160.47748923301697
-5.89874267578125,-0.005563970947265625,-0.01605365600585938,-0.15800776977539063,160.9065136909485
-5.99822998046875,-0.005609844970703125,-0.01618907470703125,-0.15948349609375,161.328537940979
-6.09710693359375,-0.005645684814453125,-0.016352783203125,-0.16092166137695313,161.76256275177002
-6.197509765625,-0.00572757568359375,-0.0164614013671875,-0.16240540161132813,162.20158791542053
-6.29669189453125,-0.005746075439453126,-0.016599047851562503,-0.16379034423828126,162.6216118335724
-6.397705078125,-0.00579696044921875,-0.016732940673828127,-0.16520460205078125,163.0406358242035
-6.49749755859375,-0.00584755859375,-0.01688919677734375,-0.16656217041015625,163.46065998077393
-6.59698486328125,-0.0058953857421875,-0.017032183837890624,-0.16797263793945313,163.87868356704712
-6.6973876953125,-0.00597706298828125,-0.017172552490234375,-0.16934184570312502,164.29970788955688
-6.79840087890625,-0.005993524169921875,-0.017283160400390626,-0.17063805541992189,164.7187316417694
-6.900634765625,-0.006041986083984375,-0.017419244384765626,-0.17200093994140625,165.14175581932068
-6.99737548828125,-0.006054632568359375,-0.017547174072265626,-0.17331184692382814,165.57578086853027
-7.09686279296875,-0.00613277587890625,-0.017714489746093753,-0.17459111328125002,165.99380469322205
-7.19696044921875,-0.006176666259765626,-0.017826953125,-0.17591655883789065,166.41282868385315
-7.29705810546875,-0.00622568359375,-0.017972760009765627,-0.17716953125,166.83885312080383
-7.401123046875,-0.006281488037109376,-0.018086346435546876,-0.17841934814453125,167.27387809753418
-7.49786376953125,-0.006331658935546875,-0.018196624755859377,-0.17969805908203126,167.68990182876587
-7.598876953125,-0.006370965576171875,-0.018318023681640625,-0.180935791015625,168.10792565345764
-7.69683837890625,-0.006399005126953125,-0.018451684570312498,-0.18218232421875002,168.52894973754883
-7.7978515625,-0.0064340087890625,-0.0185880615234375,-0.18336902465820315,168.9469735622406
-7.89703369140625,-0.0064861083984375,-0.018698199462890624,-0.18455532836914063,169.36899781227112
-7.99713134765625,-0.006519873046874999,-0.01880610961914063,-0.1857830322265625,169.7920219898224
-8.09814453125,-0.006562506103515626,-0.018967993164062502,-0.1869689453125,170.216046333313
-8.197021484375,-0.0065765625,-0.019077642822265626,-0.18813233032226562,170.63807034492493
-8.29681396484375,-0.006630749511718751,-0.01916248168945313,-0.18929216308593752,171.05309414863586
-8.39630126953125,-0.0066860595703125,-0.019263623046875,-0.19042869873046875,171.4801185131073
-8.4967041015625,-0.006716802978515625,-0.019409197998046877,-0.1916069274902344,171.90514278411865
-8.597412109375,-0.006770648193359376,-0.019519854736328127,-0.1927448181152344,172.33816742897034
-8.69720458984375,-0.00684200439453125,-0.0196334228515625,-0.19388387451171876,172.76019167900085
-8.79669189453125,-0.006849224853515625,-0.019743902587890626,-0.1949726989746094,173.17921590805054
-8.89678955078125,-0.0068749084472656255,-0.019850665283203128,-0.19606250000000003,173.59623956680298
-8.99688720703125,-0.006913885498046875,-0.019942492675781253,-0.19715120239257813,174.02126383781433
-9.09759521484375,-0.0069871276855468754,-0.020085772705078126,-0.19825552978515626,174.4322874546051
-9.19647216796875,-0.006999548339843751,-0.02015537109375,-0.19932156372070314,174.8503110408783
-9.296875,-0.0070333740234375,-0.020291577148437503,-0.20041179809570311,175.27633571624756
-9.40032958984375,-0.007052447509765625,-0.02037789306640625,-0.20146797485351564,175.70135974884033
-9.49951171875,-0.007110858154296875,-0.020477545166015628,-0.2025203063964844,176.12438416481018
-9.59747314453125,-0.007175262451171876,-0.020557202148437502,-0.20354573974609377,176.54440808296204
-9.6966552734375,-0.007150408935546875,-0.02066409912109375,-0.204606103515625,176.96443247795105
-9.80072021484375,-0.0072214599609375,-0.020790307617187503,-0.2056459655761719,177.3864562511444
-9.89654541015625,-0.007291564941406251,-0.020881738281250003,-0.20670445556640626,177.810480594635
-9.99664306640625,-0.007294036865234376,-0.02097586669921875,-0.2076579040527344,178.22750425338745
